# OpenSignals Text File Format. Version 1
# {"98:D3:C1:FD:30:7B": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:C1:FD:30:7B", "device connection": "BTH98:D3:C1:FD:30:7B", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 2, "sync interval": 2, "date": "2024-12-12", "time": "22:10:29.143", "channels": [4], "sensor": ["EEGBITREV"], "label": ["A4"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A4"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
6	0	0	1	1	560	
7	0	0	1	1	514	
8	0	0	1	1	576	
9	0	0	1	1	498	
10	0	0	1	1	470	
11	0	0	1	1	394	
12	0	0	1	1	641	
13	0	0	1	1	390	
14	0	0	1	1	484	
15	0	0	1	1	451	
0	0	0	1	1	513	
1	0	0	1	1	497	
2	0	0	1	1	604	
3	0	0	1	1	225	
4	0	0	1	1	560	
5	0	0	1	1	466	
6	0	0	1	1	542	
7	0	0	1	1	524	
8	0	0	1	1	574	
9	0	0	1	1	242	
10	0	0	1	1	574	
11	0	0	1	1	372	
12	0	0	1	1	636	
13	0	0	1	1	284	
14	0	0	1	1	428	
15	0	0	1	1	255	
0	0	0	1	1	618	
1	0	0	1	1	399	
2	0	0	1	1	624	
3	0	0	1	1	299	
4	0	0	1	1	530	
5	0	0	1	1	552	
6	0	0	1	1	614	
7	0	0	1	1	268	
8	0	0	1	1	404	
9	0	0	1	1	369	
10	0	0	1	1	644	
11	0	0	1	1	351	
12	0	0	1	1	455	
13	0	0	1	1	451	
14	0	0	1	1	568	
15	0	0	1	1	501	
0	0	0	1	1	569	
1	0	0	1	1	405	
2	0	0	1	1	541	
3	0	0	1	1	457	
4	0	0	1	1	580	
5	0	0	1	1	358	
6	0	0	1	1	501	
7	0	0	1	1	381	
8	0	0	1	1	572	
9	0	0	1	1	303	
10	0	0	1	1	619	
11	0	0	1	1	390	
12	0	0	1	1	461	
13	0	0	1	1	261	
14	0	0	1	1	552	
15	0	0	1	1	352	
0	0	0	1	1	620	
1	0	0	1	1	229	
2	0	0	1	1	546	
3	0	0	1	1	373	
4	0	0	1	1	556	
5	0	0	1	1	299	
6	0	0	1	1	551	
7	0	0	1	1	384	
8	0	0	1	1	620	
9	0	0	1	1	392	
10	0	0	1	1	537	
11	0	0	1	1	285	
12	0	0	1	1	657	
13	0	0	1	1	305	
14	0	0	1	1	532	
15	0	0	1	1	359	
0	0	0	1	1	482	
1	0	0	1	1	305	
2	0	0	1	1	611	
3	0	0	1	1	324	
4	0	0	1	1	517	
5	0	0	1	1	271	
6	0	0	1	1	549	
7	0	0	1	1	324	
8	0	0	1	1	524	
9	0	0	1	1	278	
10	0	0	1	1	554	
11	0	0	1	1	359	
12	0	0	1	1	427	
13	0	0	1	1	270	
14	0	0	1	1	536	
15	0	0	1	1	390	
0	0	0	1	1	504	
1	0	0	1	1	236	
2	0	0	1	1	469	
3	0	0	1	1	339	
4	0	0	1	1	655	
5	0	0	1	1	347	
6	0	0	1	1	549	
7	0	0	1	1	335	
8	0	0	1	1	715	
9	0	0	1	1	248	
10	0	0	1	1	364	
11	0	0	1	1	144	
12	0	0	1	1	448	
13	0	0	1	1	230	
14	0	0	1	1	488	
15	0	0	1	1	250	
0	0	0	1	1	526	
1	0	0	1	1	281	
2	0	0	1	1	583	
3	0	0	1	1	294	
4	0	0	1	1	457	
5	0	0	1	1	239	
6	0	0	1	1	634	
7	0	0	1	1	314	
8	0	0	1	1	428	
9	0	0	1	1	303	
10	0	0	1	1	594	
11	0	0	1	1	300	
12	0	0	1	1	539	
13	0	0	1	1	305	
14	0	0	1	1	547	
15	0	0	1	1	414	
0	0	0	1	1	701	
1	0	0	1	1	407	
2	0	0	1	1	627	
3	0	0	1	1	330	
4	0	0	1	1	698	
5	0	0	1	1	441	
6	0	0	1	1	450	
7	0	0	1	1	282	
8	0	0	1	1	576	
9	0	0	1	1	278	
10	0	0	1	1	551	
11	0	0	1	1	341	
12	0	0	1	1	668	
13	0	0	1	1	400	
14	0	0	1	1	643	
15	0	0	1	1	369	
0	0	0	1	1	597	
1	0	0	1	1	332	
2	0	0	1	1	492	
3	0	0	1	1	393	
4	0	0	1	1	527	
5	0	0	1	1	327	
6	0	0	1	1	671	
7	0	0	1	1	363	
8	0	0	1	1	404	
9	0	0	1	1	348	
10	0	0	1	1	665	
11	0	0	1	1	388	
12	0	0	1	1	683	
13	0	0	1	1	87	
14	0	0	1	1	439	
15	0	0	1	1	310	
0	0	0	1	1	551	
1	0	0	1	1	251	
2	0	0	1	1	388	
3	0	0	1	1	383	
4	0	0	1	1	516	
5	0	0	1	1	459	
6	0	0	1	1	530	
7	0	0	1	1	315	
8	0	0	1	1	587	
9	0	0	1	1	319	
10	0	0	1	1	606	
11	0	0	1	1	301	
12	0	0	1	1	557	
13	0	0	1	1	263	
14	0	0	1	1	505	
15	0	0	1	1	238	
0	0	0	1	1	483	
1	0	0	1	1	440	
2	0	0	1	1	600	
3	0	0	1	1	260	
4	0	0	1	1	647	
5	0	0	1	1	324	
6	0	0	1	1	629	
7	0	0	1	1	389	
8	0	0	1	1	532	
9	0	0	1	1	336	
10	0	0	1	1	656	
11	0	0	1	1	420	
12	0	0	1	1	575	
13	0	0	1	1	302	
14	0	0	1	1	448	
15	0	0	1	1	416	
0	0	0	1	1	506	
1	0	0	1	1	305	
2	0	0	1	1	543	
3	0	0	1	1	310	
4	0	0	1	1	638	
5	0	0	1	1	323	
6	0	0	1	1	560	
7	0	0	1	1	257	
8	0	0	1	1	539	
9	0	0	1	1	304	
10	0	0	1	1	500	
11	0	0	1	1	347	
12	0	0	1	1	526	
13	0	0	1	1	322	
14	0	0	1	1	582	
15	0	0	1	1	366	
0	0	0	1	1	635	
1	0	0	1	1	448	
2	0	0	1	1	591	
3	0	0	1	1	348	
4	0	0	1	1	638	
5	0	0	1	1	356	
6	0	0	1	1	684	
7	0	0	1	1	355	
8	0	0	1	1	501	
9	0	0	1	1	352	
10	0	0	1	1	642	
11	0	0	1	1	318	
12	0	0	1	1	594	
13	0	0	1	1	297	
14	0	0	1	1	702	
15	0	0	1	1	447	
0	0	0	1	1	603	
1	0	0	1	1	294	
2	0	0	1	1	523	
3	0	0	1	1	296	
4	0	0	1	1	585	
5	0	0	1	1	314	
6	0	0	1	1	695	
7	0	0	1	1	196	
8	0	0	1	1	493	
9	0	0	1	1	319	
10	0	0	1	1	556	
11	0	0	1	1	279	
12	0	0	1	1	670	
13	0	0	1	1	358	
14	0	0	1	1	492	
15	0	0	1	1	366	
0	0	0	1	1	630	
1	0	0	1	1	402	
2	0	0	1	1	590	
3	0	0	1	1	302	
4	0	0	1	1	489	
5	0	0	1	1	312	
6	0	0	1	1	663	
7	0	0	1	1	395	
8	0	0	1	1	527	
9	0	0	1	1	295	
10	0	0	1	1	717	
11	0	0	1	1	261	
12	0	0	1	1	566	
13	0	0	1	1	317	
14	0	0	1	1	645	
15	0	0	1	1	236	
0	0	0	1	1	481	
1	0	0	1	1	133	
2	0	0	1	1	386	
3	0	0	1	1	164	
4	0	0	1	1	499	
5	0	0	1	1	280	
6	0	0	1	1	571	
7	0	0	1	1	530	
8	0	0	1	1	636	
9	0	0	1	1	351	
10	0	0	1	1	758	
11	0	0	1	1	524	
12	0	0	1	1	743	
13	0	0	1	1	498	
14	0	0	1	1	918	
15	0	0	1	1	523	
0	0	0	1	1	890	
1	0	0	1	1	496	
2	0	0	1	1	703	
3	0	0	1	1	490	
4	0	0	1	1	801	
5	0	0	1	1	427	
6	0	0	1	1	772	
7	0	0	1	1	457	
8	0	0	1	1	852	
9	0	0	1	1	459	
10	0	0	1	1	763	
11	0	0	1	1	515	
12	0	0	1	1	796	
13	0	0	1	1	459	
14	0	0	1	1	839	
15	0	0	1	1	547	
0	0	0	1	1	820	
1	0	0	1	1	598	
2	0	0	1	1	767	
3	0	0	1	1	484	
4	0	0	1	1	643	
5	0	0	1	1	534	
6	0	0	1	1	704	
7	0	0	1	1	463	
8	0	0	1	1	704	
9	0	0	1	1	451	
10	0	0	1	1	640	
11	0	0	1	1	307	
12	0	0	1	1	652	
13	0	0	1	1	387	
14	0	0	1	1	563	
15	0	0	1	1	272	
0	0	0	1	1	659	
1	0	0	1	1	235	
2	0	0	1	1	564	
3	0	0	1	1	265	
4	0	0	1	1	481	
5	0	0	1	1	276	
6	0	0	1	1	556	
7	0	0	1	1	205	
8	0	0	1	1	554	
9	0	0	1	1	233	
10	0	0	1	1	591	
11	0	0	1	1	159	
12	0	0	1	1	578	
13	0	0	1	1	323	
14	0	0	1	1	667	
15	0	0	1	1	166	
0	0	0	1	1	524	
1	0	0	1	1	186	
2	0	0	1	1	604	
3	0	0	1	1	231	
4	0	0	1	1	686	
5	0	0	1	1	364	
6	0	0	1	1	559	
7	0	0	1	1	219	
8	0	0	1	1	576	
9	0	0	1	1	142	
10	0	0	1	1	476	
11	0	0	1	1	210	
12	0	0	1	1	641	
13	0	0	1	1	198	
14	0	0	1	1	463	
15	0	0	1	1	163	
0	0	0	1	1	654	
1	0	0	1	1	315	
2	0	0	1	1	605	
3	0	0	1	1	283	
4	0	0	1	1	638	
5	0	0	1	1	348	
6	0	0	1	1	568	
7	0	0	1	1	189	
8	0	0	1	1	584	
9	0	0	1	1	253	
10	0	0	1	1	683	
11	0	0	1	1	326	
12	0	0	1	1	668	
13	0	0	1	1	280	
14	0	0	1	1	683	
15	0	0	1	1	234	
0	0	0	1	1	526	
1	0	0	1	1	250	
2	0	0	1	1	548	
3	0	0	1	1	181	
4	0	0	1	1	577	
5	0	0	1	1	191	
6	0	0	1	1	584	
7	0	0	1	1	231	
8	0	0	1	1	583	
9	0	0	1	1	275	
10	0	0	1	1	542	
11	0	0	1	1	246	
12	0	0	1	1	559	
13	0	0	1	1	266	
14	0	0	1	1	575	
15	0	0	1	1	221	
0	0	0	1	1	683	
1	0	0	1	1	257	
2	0	0	1	1	545	
3	0	0	1	1	160	
4	0	0	1	1	491	
5	0	0	1	1	215	
6	0	0	1	1	709	
7	0	0	1	1	223	
8	0	0	1	1	616	
9	0	0	1	1	266	
10	0	0	1	1	647	
11	0	0	1	1	184	
12	0	0	1	1	483	
13	0	0	1	1	107	
14	0	0	1	1	657	
15	0	0	1	1	204	
0	0	0	1	1	610	
1	0	0	1	1	202	
2	0	0	1	1	567	
3	0	0	1	1	185	
4	0	0	1	1	501	
5	0	0	1	1	252	
6	0	0	1	1	549	
7	0	0	1	1	159	
8	0	0	1	1	506	
9	0	0	1	1	287	
10	0	0	1	1	663	
11	0	0	1	1	268	
12	0	0	1	1	596	
13	0	0	1	1	274	
14	0	0	1	1	677	
15	0	0	1	1	313	
0	0	0	1	1	692	
1	0	0	1	1	334	
2	0	0	1	1	642	
3	0	0	1	1	282	
4	0	0	1	1	710	
5	0	0	1	1	300	
6	0	0	1	1	792	
7	0	0	1	1	293	
8	0	0	1	1	802	
9	0	0	1	1	354	
10	0	0	1	1	722	
11	0	0	1	1	275	
12	0	0	1	1	667	
13	0	0	1	1	192	
14	0	0	1	1	677	
15	0	0	1	1	271	
0	0	0	1	1	563	
1	0	0	1	1	162	
2	0	0	1	1	706	
3	0	0	1	1	305	
4	0	0	1	1	644	
5	0	0	1	1	253	
6	0	0	1	1	690	
7	0	0	1	1	295	
8	0	0	1	1	646	
9	0	0	1	1	251	
10	0	0	1	1	670	
11	0	0	1	1	278	
12	0	0	1	1	672	
13	0	0	1	1	186	
14	0	0	1	1	547	
15	0	0	1	1	218	
0	0	0	1	1	554	
1	0	0	1	1	129	
2	0	0	1	1	678	
3	0	0	1	1	300	
4	0	0	1	1	686	
5	0	0	1	1	341	
6	0	0	1	1	722	
7	0	0	1	1	311	
8	0	0	1	1	663	
9	0	0	1	1	172	
10	0	0	1	1	548	
11	0	0	1	1	218	
12	0	0	1	1	601	
13	0	0	1	1	177	
14	0	0	1	1	533	
15	0	0	1	1	215	
0	0	0	1	1	610	
1	0	0	1	1	213	
2	0	0	1	1	627	
3	0	0	1	1	224	
4	0	0	1	1	603	
5	0	0	1	1	264	
6	0	0	1	1	554	
7	0	0	1	1	155	
8	0	0	1	1	527	
9	0	0	1	1	114	
10	0	0	1	1	571	
11	0	0	1	1	250	
12	0	0	1	1	613	
13	0	0	1	1	232	
14	0	0	1	1	711	
15	0	0	1	1	274	
0	0	0	1	1	675	
1	0	0	1	1	278	
2	0	0	1	1	668	
3	0	0	1	1	310	
4	0	0	1	1	719	
5	0	0	1	1	241	
6	0	0	1	1	716	
7	0	0	1	1	300	
8	0	0	1	1	763	
9	0	0	1	1	344	
10	0	0	1	1	760	
11	0	0	1	1	258	
12	0	0	1	1	636	
13	0	0	1	1	291	
14	0	0	1	1	851	
15	0	0	1	1	342	
0	0	0	1	1	677	
1	0	0	1	1	114	
2	0	0	1	1	811	
3	0	0	1	1	360	
4	0	0	1	1	755	
5	0	0	1	1	269	
6	0	0	1	1	720	
7	0	0	1	1	178	
8	0	0	1	1	688	
9	0	0	1	1	326	
10	0	0	1	1	691	
11	0	0	1	1	208	
12	0	0	1	1	688	
13	0	0	1	1	339	
14	0	0	1	1	661	
15	0	0	1	1	306	
0	0	0	1	1	741	
1	0	0	1	1	353	
2	0	0	1	1	774	
3	0	0	1	1	253	
4	0	0	1	1	619	
5	0	0	1	1	232	
6	0	0	1	1	619	
7	0	0	1	1	327	
8	0	0	1	1	598	
9	0	0	1	1	283	
10	0	0	1	1	625	
11	0	0	1	1	257	
12	0	0	1	1	641	
13	0	0	1	1	234	
14	0	0	1	1	665	
15	0	0	1	1	174	
0	0	0	1	1	584	
1	0	0	1	1	222	
2	0	0	1	1	721	
3	0	0	1	1	253	
4	0	0	1	1	741	
5	0	0	1	1	261	
6	0	0	1	1	717	
7	0	0	1	1	249	
8	0	0	1	1	630	
9	0	0	1	1	230	
10	0	0	1	1	692	
11	0	0	1	1	294	
12	0	0	1	1	734	
13	0	0	1	1	278	
14	0	0	1	1	654	
15	0	0	1	1	204	
0	0	0	1	1	712	
1	0	0	1	1	329	
2	0	0	1	1	615	
3	0	0	1	1	198	
4	0	0	1	1	571	
5	0	0	1	1	0	
6	0	0	1	1	381	
7	0	0	1	1	0	
8	0	0	1	1	242	
9	0	0	1	1	0	
10	0	0	1	1	123	
11	0	0	1	1	0	
12	0	0	1	1	0	
13	0	0	1	1	0	
14	0	0	1	1	0	
15	0	0	1	1	0	
0	0	0	1	1	134	
1	0	0	1	1	0	
2	0	0	1	1	175	
3	0	0	1	1	77	
4	0	0	1	1	587	
5	0	0	1	1	322	
6	0	0	1	1	844	
7	0	0	1	1	465	
8	0	0	1	1	909	
9	0	0	1	1	527	
10	0	0	1	1	1002	
11	0	0	1	1	590	
12	0	0	1	1	1018	
13	0	0	1	1	514	
14	0	0	1	1	1005	
15	0	0	1	1	523	
0	0	0	1	1	908	
1	0	0	1	1	483	
2	0	0	1	1	936	
3	0	0	1	1	445	
4	0	0	1	1	849	
5	0	0	1	1	297	
6	0	0	1	1	816	
7	0	0	1	1	326	
8	0	0	1	1	860	
9	0	0	1	1	316	
10	0	0	1	1	797	
11	0	0	1	1	382	
12	0	0	1	1	816	
13	0	0	1	1	306	
14	0	0	1	1	867	
15	0	0	1	1	401	
0	0	0	1	1	806	
1	0	0	1	1	332	
2	0	0	1	1	765	
3	0	0	1	1	366	
4	0	0	1	1	817	
5	0	0	1	1	403	
6	0	0	1	1	765	
7	0	0	1	1	309	
8	0	0	1	1	697	
9	0	0	1	1	307	
10	0	0	1	1	726	
11	0	0	1	1	296	
12	0	0	1	1	760	
13	0	0	1	1	359	
14	0	0	1	1	740	
15	0	0	1	1	321	
0	0	0	1	1	737	
1	0	0	1	1	281	
2	0	0	1	1	752	
3	0	0	1	1	250	
4	0	0	1	1	807	
5	0	0	1	1	339	
6	0	0	1	1	760	
7	0	0	1	1	271	
8	0	0	1	1	670	
9	0	0	1	1	380	
10	0	0	1	1	821	
11	0	0	1	1	423	
12	0	0	1	1	737	
13	0	0	1	1	299	
14	0	0	1	1	700	
15	0	0	1	1	214	
0	0	0	1	1	847	
1	0	0	1	1	327	
2	0	0	1	1	754	
3	0	0	1	1	203	
4	0	0	1	1	727	
5	0	0	1	1	255	
6	0	0	1	1	738	
7	0	0	1	1	289	
8	0	0	1	1	679	
9	0	0	1	1	372	
10	0	0	1	1	690	
11	0	0	1	1	236	
12	0	0	1	1	781	
13	0	0	1	1	311	
14	0	0	1	1	793	
15	0	0	1	1	230	
0	0	0	1	1	534	
1	0	0	1	1	217	
2	0	0	1	1	747	
3	0	0	1	1	125	
4	0	0	1	1	636	
5	0	0	1	1	177	
6	0	0	1	1	828	
7	0	0	1	1	262	
8	0	0	1	1	747	
9	0	0	1	1	188	
10	0	0	1	1	753	
11	0	0	1	1	298	
12	0	0	1	1	653	
13	0	0	1	1	192	
14	0	0	1	1	865	
15	0	0	1	1	261	
0	0	0	1	1	599	
1	0	0	1	1	245	
2	0	0	1	1	720	
3	0	0	1	1	257	
4	0	0	1	1	582	
5	0	0	1	1	199	
6	0	0	1	1	733	
7	0	0	1	1	176	
8	0	0	1	1	756	
9	0	0	1	1	189	
10	0	0	1	1	750	
11	0	0	1	1	324	
12	0	0	1	1	793	
13	0	0	1	1	221	
14	0	0	1	1	772	
15	0	0	1	1	174	
0	0	0	1	1	823	
1	0	0	1	1	365	
2	0	0	1	1	791	
3	0	0	1	1	175	
4	0	0	1	1	866	
5	0	0	1	1	322	
6	0	0	1	1	813	
7	0	0	1	1	207	
8	0	0	1	1	803	
9	0	0	1	1	267	
10	0	0	1	1	795	
11	0	0	1	1	367	
12	0	0	1	1	778	
13	0	0	1	1	127	
14	0	0	1	1	740	
15	0	0	1	1	274	
0	0	0	1	1	786	
1	0	0	1	1	171	
2	0	0	1	1	687	
3	0	0	1	1	237	
4	0	0	1	1	763	
5	0	0	1	1	358	
6	0	0	1	1	729	
7	0	0	1	1	184	
8	0	0	1	1	716	
9	0	0	1	1	220	
10	0	0	1	1	721	
11	0	0	1	1	317	
12	0	0	1	1	772	
13	0	0	1	1	218	
14	0	0	1	1	747	
15	0	0	1	1	208	
0	0	0	1	1	799	
1	0	0	1	1	316	
2	0	0	1	1	787	
3	0	0	1	1	281	
4	0	0	1	1	787	
5	0	0	1	1	371	
6	0	0	1	1	633	
7	0	0	1	1	287	
8	0	0	1	1	886	
9	0	0	1	1	365	
10	0	0	1	1	844	
11	0	0	1	1	237	
12	0	0	1	1	743	
13	0	0	1	1	207	
14	0	0	1	1	779	
15	0	0	1	1	401	
0	0	0	1	1	690	
1	0	0	1	1	123	
2	0	0	1	1	620	
3	0	0	1	1	22	
4	0	0	1	1	764	
5	0	0	1	1	211	
6	0	0	1	1	604	
7	0	0	1	1	134	
8	0	0	1	1	770	
9	0	0	1	1	181	
10	0	0	1	1	722	
11	0	0	1	1	99	
12	0	0	1	1	606	
13	0	0	1	1	112	
14	0	0	1	1	684	
15	0	0	1	1	179	
0	0	0	1	1	726	
1	0	0	1	1	188	
2	0	0	1	1	664	
3	0	0	1	1	179	
4	0	0	1	1	728	
5	0	0	1	1	231	
6	0	0	1	1	784	
7	0	0	1	1	231	
8	0	0	1	1	712	
9	0	0	1	1	238	
10	0	0	1	1	767	
11	0	0	1	1	204	
12	0	0	1	1	758	
13	0	0	1	1	141	
14	0	0	1	1	723	
15	0	0	1	1	152	
0	0	0	1	1	737	
1	0	0	1	1	151	
2	0	0	1	1	759	
3	0	0	1	1	185	
4	0	0	1	1	686	
5	0	0	1	1	100	
6	0	0	1	1	688	
7	0	0	1	1	173	
8	0	0	1	1	654	
9	0	0	1	1	105	
10	0	0	1	1	647	
11	0	0	1	1	84	
12	0	0	1	1	730	
13	0	0	1	1	277	
14	0	0	1	1	857	
15	0	0	1	1	194	
0	0	0	1	1	761	
1	0	0	1	1	361	
2	0	0	1	1	929	
3	0	0	1	1	415	
4	0	0	1	1	910	
5	0	0	1	1	393	
6	0	0	1	1	907	
7	0	0	1	1	572	
8	0	0	1	1	976	
9	0	0	1	1	403	
10	0	0	1	1	932	
11	0	0	1	1	396	
12	0	0	1	1	1005	
13	0	0	1	1	537	
14	0	0	1	1	1018	
15	0	0	1	1	449	
0	0	0	1	1	1017	
1	0	0	1	1	424	
2	0	0	1	1	1018	
3	0	0	1	1	452	
4	0	0	1	1	1018	
5	0	0	1	1	455	
6	0	0	1	1	1018	
7	0	0	1	1	462	
8	0	0	1	1	982	
9	0	0	1	1	356	
10	0	0	1	1	1018	
11	0	0	1	1	456	
12	0	0	1	1	1018	
13	0	0	1	1	312	
14	0	0	1	1	853	
15	0	0	1	1	371	
0	0	0	1	1	943	
1	0	0	1	1	326	
2	0	0	1	1	845	
3	0	0	1	1	177	
4	0	0	1	1	889	
5	0	0	1	1	242	
6	0	0	1	1	784	
7	0	0	1	1	272	
8	0	0	1	1	886	
9	0	0	1	1	237	
10	0	0	1	1	859	
11	0	0	1	1	345	
12	0	0	1	1	952	
13	0	0	1	1	307	
14	0	0	1	1	1006	
15	0	0	1	1	381	
0	0	0	1	1	858	
1	0	0	1	1	392	
2	0	0	1	1	971	
3	0	0	1	1	448	
4	0	0	1	1	991	
5	0	0	1	1	486	
6	0	0	1	1	1007	
7	0	0	1	1	441	
8	0	0	1	1	1017	
9	0	0	1	1	513	
10	0	0	1	1	985	
11	0	0	1	1	417	
12	0	0	1	1	1018	
13	0	0	1	1	577	
14	0	0	1	1	1018	
15	0	0	1	1	487	
0	0	0	1	1	1012	
1	0	0	1	1	385	
2	0	0	1	1	941	
3	0	0	1	1	215	
4	0	0	1	1	994	
5	0	0	1	1	374	
6	0	0	1	1	864	
7	0	0	1	1	197	
8	0	0	1	1	746	
9	0	0	1	1	211	
10	0	0	1	1	781	
11	0	0	1	1	59	
12	0	0	1	1	774	
13	0	0	1	1	179	
14	0	0	1	1	635	
15	0	0	1	1	54	
0	0	0	1	1	697	
1	0	0	1	1	105	
2	0	0	1	1	485	
3	0	0	1	1	30	
4	0	0	1	1	699	
5	0	0	1	1	0	
6	0	0	1	1	702	
7	0	0	1	1	0	
8	0	0	1	1	543	
9	0	0	1	1	112	
10	0	0	1	1	651	
11	0	0	1	1	30	
12	0	0	1	1	726	
13	0	0	1	1	81	
14	0	0	1	1	607	
15	0	0	1	1	187	
0	0	0	1	1	711	
1	0	0	1	1	171	
2	0	0	1	1	668	
3	0	0	1	1	160	
4	0	0	1	1	598	
5	0	0	1	1	141	
6	0	0	1	1	634	
7	0	0	1	1	45	
8	0	0	1	1	684	
9	0	0	1	1	62	
10	0	0	1	1	652	
11	0	0	1	1	46	
12	0	0	1	1	649	
13	0	0	1	1	31	
14	0	0	1	1	624	
15	0	0	1	1	179	
0	0	0	1	1	756	
1	0	0	1	1	63	
2	0	0	1	1	688	
3	0	0	1	1	89	
4	0	0	1	1	539	
5	0	0	1	1	0	
6	0	0	1	1	643	
7	0	0	1	1	126	
8	0	0	1	1	689	
9	0	0	1	1	24	
10	0	0	1	1	580	
11	0	0	1	1	163	
12	0	0	1	1	646	
13	0	0	1	1	35	
14	0	0	1	1	768	
15	0	0	1	1	172	
0	0	0	1	1	674	
1	0	0	1	1	88	
2	0	0	1	1	708	
3	0	0	1	1	131	
4	0	0	1	1	807	
5	0	0	1	1	123	
6	0	0	1	1	816	
7	0	0	1	1	169	
8	0	0	1	1	661	
9	0	0	1	1	118	
10	0	0	1	1	795	
11	0	0	1	1	84	
12	0	0	1	1	828	
13	0	0	1	1	136	
14	0	0	1	1	888	
15	0	0	1	1	167	
0	0	0	1	1	779	
1	0	0	1	1	197	
2	0	0	1	1	815	
3	0	0	1	1	295	
4	0	0	1	1	721	
5	0	0	1	1	245	
6	0	0	1	1	867	
7	0	0	1	1	189	
8	0	0	1	1	881	
9	0	0	1	1	132	
10	0	0	1	1	778	
11	0	0	1	1	267	
12	0	0	1	1	934	
13	0	0	1	1	170	
14	0	0	1	1	842	
15	0	0	1	1	267	
0	0	0	1	1	867	
1	0	0	1	1	235	
2	0	0	1	1	833	
3	0	0	1	1	186	
4	0	0	1	1	812	
5	0	0	1	1	225	
6	0	0	1	1	905	
7	0	0	1	1	299	
8	0	0	1	1	820	
9	0	0	1	1	268	
10	0	0	1	1	1018	
11	0	0	1	1	281	
12	0	0	1	1	869	
13	0	0	1	1	120	
14	0	0	1	1	826	
15	0	0	1	1	0	
0	0	0	1	1	456	
1	0	0	1	1	0	
2	0	0	1	1	209	
3	0	0	1	1	0	
4	0	0	1	1	204	
5	0	0	1	1	0	
6	0	0	1	1	207	
7	0	0	1	1	0	
8	0	0	1	1	175	
9	0	0	1	1	0	
10	0	0	1	1	376	
11	0	0	1	1	0	
12	0	0	1	1	765	
13	0	0	1	1	110	
14	0	0	1	1	936	
15	0	0	1	1	201	
0	0	0	1	1	951	
1	0	0	1	1	367	
2	0	0	1	1	995	
3	0	0	1	1	403	
4	0	0	1	1	943	
5	0	0	1	1	289	
6	0	0	1	1	982	
7	0	0	1	1	491	
8	0	0	1	1	993	
9	0	0	1	1	336	
10	0	0	1	1	1018	
11	0	0	1	1	378	
12	0	0	1	1	964	
13	0	0	1	1	403	
14	0	0	1	1	872	
15	0	0	1	1	355	
0	0	0	1	1	1018	
1	0	0	1	1	481	
2	0	0	1	1	1009	
3	0	0	1	1	426	
4	0	0	1	1	1018	
5	0	0	1	1	446	
6	0	0	1	1	927	
7	0	0	1	1	446	
8	0	0	1	1	1018	
9	0	0	1	1	422	
10	0	0	1	1	1017	
11	0	0	1	1	403	
12	0	0	1	1	1008	
13	0	0	1	1	236	
14	0	0	1	1	1018	
15	0	0	1	1	383	
0	0	0	1	1	840	
1	0	0	1	1	294	
2	0	0	1	1	924	
3	0	0	1	1	355	
4	0	0	1	1	1016	
5	0	0	1	1	202	
6	0	0	1	1	898	
7	0	0	1	1	322	
8	0	0	1	1	887	
9	0	0	1	1	172	
10	0	0	1	1	912	
11	0	0	1	1	284	
12	0	0	1	1	977	
13	0	0	1	1	127	
14	0	0	1	1	1006	
15	0	0	1	1	260	
0	0	0	1	1	974	
1	0	0	1	1	297	
2	0	0	1	1	935	
3	0	0	1	1	259	
4	0	0	1	1	848	
5	0	0	1	1	414	
6	0	0	1	1	947	
7	0	0	1	1	298	
8	0	0	1	1	1001	
9	0	0	1	1	175	
10	0	0	1	1	988	
11	0	0	1	1	333	
12	0	0	1	1	894	
13	0	0	1	1	315	
14	0	0	1	1	974	
15	0	0	1	1	291	
0	0	0	1	1	921	
1	0	0	1	1	362	
2	0	0	1	1	816	
3	0	0	1	1	241	
4	0	0	1	1	874	
5	0	0	1	1	319	
6	0	0	1	1	808	
7	0	0	1	1	272	
8	0	0	1	1	1018	
9	0	0	1	1	342	
10	0	0	1	1	902	
11	0	0	1	1	224	
12	0	0	1	1	918	
13	0	0	1	1	320	
14	0	0	1	1	875	
15	0	0	1	1	83	
0	0	0	1	1	1018	
1	0	0	1	1	368	
2	0	0	1	1	856	
3	0	0	1	1	196	
4	0	0	1	1	930	
5	0	0	1	1	311	
6	0	0	1	1	915	
7	0	0	1	1	194	
8	0	0	1	1	826	
9	0	0	1	1	223	
10	0	0	1	1	913	
11	0	0	1	1	210	
12	0	0	1	1	920	
13	0	0	1	1	140	
14	0	0	1	1	913	
15	0	0	1	1	343	
0	0	0	1	1	864	
1	0	0	1	1	105	
2	0	0	1	1	911	
3	0	0	1	1	216	
4	0	0	1	1	911	
5	0	0	1	1	212	
6	0	0	1	1	965	
7	0	0	1	1	253	
8	0	0	1	1	895	
9	0	0	1	1	195	
10	0	0	1	1	830	
11	0	0	1	1	236	
12	0	0	1	1	774	
13	0	0	1	1	301	
14	0	0	1	1	852	
15	0	0	1	1	357	
0	0	0	1	1	870	
